draw,metric,group_or_item,year,value
427,daily_kcal_per_cap_weighted,dairyegg,2050.0,95.44584307310198
427,daily_kcal_per_cap_weighted,grain,2030.0,750.7852970318578
427,daily_kcal_per_cap_weighted,grain,2050.0,663.1215961390434
427,daily_kcal_per_cap_weighted,meatsea,2030.0,457.2731727166691
427,daily_kcal_per_cap_weighted,meatsea,2050.0,537.8805291676696
427,daily_kcal_per_cap_weighted,oil,2030.0,243.2194021931247
427,daily_kcal_per_cap_weighted,oil,2050.0,227.3012258293954
427,daily_kcal_per_cap_weighted,vegfruit,2030.0,125.52366664519622
427,daily_kcal_per_cap_weighted,vegfruit,2050.0,142.63213682385157
427,feed_grain_million_ton,aquatic,2030.0,32.20319779428048
427,feed_grain_million_ton,aquatic,2050.0,35.107039524403106
427,feed_grain_million_ton,beef,2030.0,51.02548389514382
427,feed_grain_million_ton,beef,2050.0,57.1232686155604
427,feed_grain_million_ton,egg,2030.0,58.33679075338003
427,feed_grain_million_ton,egg,2050.0,64.71964973758396
427,feed_grain_million_ton,milk,2030.0,13.392163963324965
427,feed_grain_million_ton,milk,2050.0,14.904813370725874
427,feed_grain_million_ton,mutton,2030.0,32.12665058540597
427,feed_grain_million_ton,mutton,2050.0,37.50548882151336
427,feed_grain_million_ton,pork,2030.0,196.95149047749985
427,feed_grain_million_ton,pork,2050.0,221.43560459775847
427,feed_grain_million_ton,poultry,2030.0,61.008023085821485
427,feed_grain_million_ton,poultry,2050.0,68.8884210967652
427,income_elasticity_median_income,dairyegg,,0.8215892977114301
427,income_elasticity_median_income,grain,,-0.2012127275155919
427,income_elasticity_median_income,meatsea,,0.9506708721895664
427,income_elasticity_median_income,nonfood,,1.0924571128755578
427,income_elasticity_median_income,oil,,-0.1177294323529519
427,income_elasticity_median_income,vegfruit,,0.4722184604881007
428,daily_kcal_per_cap_weighted,dairyegg,2030.0,76.98245895870151
428,daily_kcal_per_cap_weighted,dairyegg,2050.0,82.60078170667623
428,daily_kcal_per_cap_weighted,grain,2030.0,756.0240769808108
428,daily_kcal_per_cap_weighted,grain,2050.0,732.7737556431667
428,daily_kcal_per_cap_weighted,meatsea,2030.0,379.3277131996885
428,daily_kcal_per_cap_weighted,meatsea,2050.0,409.20792262148314
428,daily_kcal_per_cap_weighted,oil,2030.0,252.28397234291683
428,daily_kcal_per_cap_weighted,oil,2050.0,254.14451800712408
428,daily_kcal_per_cap_weighted,vegfruit,2030.0,126.5516660509106
428,daily_kcal_per_cap_weighted,vegfruit,2050.0,135.3656006590326
428,feed_grain_million_ton,aquatic,2030.0,26.60154789748596
428,feed_grain_million_ton,aquatic,2050.0,26.855042658937514
428,feed_grain_million_ton,beef,2030.0,43.29211812410477
428,feed_grain_million_ton,beef,2050.0,44.749441128404335
428,feed_grain_million_ton,egg,2030.0,54.6191237776303
428,feed_grain_million_ton,egg,2050.0,55.89770162885069
428,feed_grain_million_ton,milk,2030.0,12.613873500841342
428,feed_grain_million_ton,milk,2050.0,12.968974842536232
428,feed_grain_million_ton,mutton,2030.0,28.38990351483567
428,feed_grain_million_ton,mutton,2050.0,30.550799201972215
428,feed_grain_million_ton,pork,2030.0,162.90577626328488
428,feed_grain_million_ton,pork,2050.0,167.68899510184144
428,feed_grain_million_ton,poultry,2030.0,50.687755591519895
428,feed_grain_million_ton,poultry,2050.0,52.58421426896316
428,income_elasticity_median_income,dairyegg,,0.6695729300284357
428,income_elasticity_median_income,grain,,-0.2927622555718743
428,income_elasticity_median_income,meatsea,,0.5155629916668772
428,income_elasticity_median_income,nonfood,,1.095025756431524
428,income_elasticity_median_income,oil,,0.0688298670522057
428,income_elasticity_median_income,vegfruit,,0.8168207018180469
429,daily_kcal_per_cap_weighted,dairyegg,2030.0,69.48194121542595
429,daily_kcal_per_cap_weighted,dairyegg,2050.0,70.73876005200188
429,daily_kcal_per_cap_weighted,grain,2030.0,723.1286724512544
429,daily_kcal_per_cap_weighted,grain,2050.0,709.8643524302786
429,daily_kcal_per_cap_weighted,meatsea,2030.0,381.4310013830918
429,daily_kcal_per_cap_weighted,meatsea,2050.0,390.9851584759139
429,daily_kcal_per_cap_weighted,oil,2030.0,222.52491604567388
429,daily_kcal_per_cap_weighted,oil,2050.0,219.96200616390396
429,daily_kcal_per_cap_weighted,vegfruit,2030.0,115.18277038771411
429,daily_kcal_per_cap_weighted,vegfruit,2050.0,116.86727911049157
429,feed_grain_million_ton,aquatic,2030.0,26.354223742345024
429,feed_grain_million_ton,aquatic,2050.0,25.42949587740984
429,feed_grain_million_ton,beef,2030.0,42.48657651971539
429,feed_grain_million_ton,beef,2050.0,41.51313933441087
429,feed_grain_million_ton,egg,2030.0,49.28799225948658
429,feed_grain_million_ton,egg,2050.0,47.858106134964466
429,feed_grain_million_ton,milk,2030.0,11.390830382248849
429,feed_grain_million_ton,milk,2050.0,11.11424449551252
429,feed_grain_million_ton,mutton,2030.0,27.302575822737733
429,feed_grain_million_ton,mutton,2050.0,27.36513575006225
429,feed_grain_million_ton,pork,2030.0,164.5621614616554
429,feed_grain_million_ton,pork,2050.0,161.00670635510676
429,feed_grain_million_ton,poultry,2030.0,50.72366874101807
429,feed_grain_million_ton,poultry,2050.0,50.04633507636345
429,income_elasticity_median_income,dairyegg,,0.4884066349861775
429,income_elasticity_median_income,grain,,-0.6074222605134775
429,income_elasticity_median_income,meatsea,,0.0655061494354781
429,income_elasticity_median_income,nonfood,,1.1514709841442583
429,income_elasticity_median_income,oil,,-0.3709822449191958
429,income_elasticity_median_income,vegfruit,,0.5661346739680266
430,daily_kcal_per_cap_weighted,dairyegg,2030.0,70.48666931840111
430,daily_kcal_per_cap_weighted,dairyegg,2050.0,71.78625351244182
430,daily_kcal_per_cap_weighted,grain,2030.0,831.4306164487722
430,daily_kcal_per_cap_weighted,grain,2050.0,838.1872751977128
430,daily_kcal_per_cap_weighted,meatsea,2030.0,330.01383889339763
430,daily_kcal_per_cap_weighted,meatsea,2050.0,338.3331860757071
430,daily_kcal_per_cap_weighted,oil,2030.0,228.48284225065512
430,daily_kcal_per_cap_weighted,oil,2050.0,228.36192660742608
430,daily_kcal_per_cap_weighted,vegfruit,2030.0,108.44749398451644
430,daily_kcal_per_cap_weighted,vegfruit,2050.0,108.55440278798406
430,feed_grain_million_ton,aquatic,2030.0,22.914026859868155
430,feed_grain_million_ton,aquatic,2050.0,22.112400244311495
430,feed_grain_million_ton,beef,2030.0,37.37263689880141
430,feed_grain_million_ton,beef,2050.0,36.6061486369233
430,feed_grain_million_ton,egg,2030.0,50.069403612457755
430,feed_grain_million_ton,egg,2050.0,48.63820163654074
430,feed_grain_million_ton,milk,2030.0,11.512585897442166
430,feed_grain_million_ton,milk,2050.0,11.23416104917379
430,feed_grain_million_ton,mutton,2030.0,24.48025399059822
430,feed_grain_million_ton,mutton,2050.0,24.705792857225177
430,feed_grain_million_ton,pork,2030.0,141.9992736692399
430,feed_grain_million_ton,pork,2050.0,138.90208380444744
430,feed_grain_million_ton,poultry,2030.0,43.98768064612268
430,feed_grain_million_ton,poultry,2050.0,43.40891318436229
430,income_elasticity_median_income,dairyegg,,0.202020253679395
430,income_elasticity_median_income,grain,,-0.1755233773618173
430,income_elasticity_median_income,meatsea,,0.1156202645806535
430,income_elasticity_median_income,nonfood,,1.137352849503258
430,income_elasticity_median_income,oil,,-0.1694316694856431
430,income_elasticity_median_income,vegfruit,,0.1829752927500852
431,daily_kcal_per_cap_weighted,dairyegg,2030.0,62.0448696502695
431,daily_kcal_per_cap_weighted,dairyegg,2050.0,62.538569590630054
431,daily_kcal_per_cap_weighted,grain,2030.0,817.817254168592
431,daily_kcal_per_cap_weighted,grain,2050.0,822.697227505293
431,daily_kcal_per_cap_weighted,meatsea,2030.0,382.6992686259318
431,daily_kcal_per_cap_weighted,meatsea,2050.0,387.7023691215465
431,daily_kcal_per_cap_weighted,oil,2030.0,232.0634756323684
431,daily_kcal_per_cap_weighted,oil,2050.0,232.0791912762785
431,daily_kcal_per_cap_weighted,vegfruit,2030.0,103.59984721749392
431,daily_kcal_per_cap_weighted,vegfruit,2050.0,103.61621567698626
431,feed_grain_million_ton,aquatic,2030.0,26.56468180193786
431,feed_grain_million_ton,aquatic,2050.0,25.355872238540705
431,feed_grain_million_ton,beef,2030.0,43.48225200200353
431,feed_grain_million_ton,beef,2050.0,42.121520390165834
431,feed_grain_million_ton,egg,2030.0,44.05577489762563
431,feed_grain_million_ton,egg,2050.0,42.35464474687814
431,feed_grain_million_ton,milk,2030.0,10.144476097511856
431,feed_grain_million_ton,milk,2050.0,9.798119289935864
431,feed_grain_million_ton,mutton,2030.0,28.632620505829276
431,feed_grain_million_ton,mutton,2050.0,28.586317889568654
431,feed_grain_million_ton,pork,2030.0,164.59542363047373
431,feed_grain_million_ton,pork,2050.0,159.06736407401988
431,feed_grain_million_ton,poultry,2030.0,51.02342312118055
431,feed_grain_million_ton,poultry,2050.0,49.766115848930895
431,income_elasticity_median_income,dairyegg,,0.0927430331864771
431,income_elasticity_median_income,grain,,0.0097910585513087
431,income_elasticity_median_income,meatsea,,0.1121248602163458
431,income_elasticity_median_income,nonfood,,1.138191259286509
431,income_elasticity_median_income,oil,,-0.030193362511847
431,income_elasticity_median_income,vegfruit,,0.0301335329374182
432,daily_kcal_per_cap_weighted,dairyegg,2030.0,71.19134540641197
432,daily_kcal_per_cap_weighted,dairyegg,2050.0,72.69047596419657
432,daily_kcal_per_cap_weighted,grain,2030.0,840.3472113007429
432,daily_kcal_per_cap_weighted,grain,2050.0,847.1331361456869
432,daily_kcal_per_cap_weighted,meatsea,2030.0,356.53295311393464
432,daily_kcal_per_cap_weighted,meatsea,2050.0,375.11206900876704
432,daily_kcal_per_cap_weighted,oil,2030.0,265.2417408299465
432,daily_kcal_per_cap_weighted,oil,2050.0,266.12660354522603
432,daily_kcal_per_cap_weighted,vegfruit,2030.0,116.3680837777463
432,daily_kcal_per_cap_weighted,vegfruit,2050.0,117.54180748706034
432,feed_grain_million_ton,aquatic,2030.0,24.901338440610672
432,feed_grain_million_ton,aquatic,2050.0,24.59677026936668
432,feed_grain_million_ton,beef,2030.0,40.73451806777952
432,feed_grain_million_ton,beef,2050.0,40.96878423927915
432,feed_grain_million_ton,egg,2030.0,50.48895284782785
432,feed_grain_million_ton,egg,2050.0,49.168189370708525
432,feed_grain_million_ton,milk,2030.0,11.678341819536763
432,feed_grain_million_ton,milk,2050.0,11.427361009236282
432,feed_grain_million_ton,mutton,2030.0,26.865587338393873
432,feed_grain_million_ton,mutton,2050.0,27.941144226739315
432,feed_grain_million_ton,pork,2030.0,153.14671253782544
432,feed_grain_million_ton,pork,2050.0,153.75541352712784
432,feed_grain_million_ton,poultry,2030.0,47.60781503414974
432,feed_grain_million_ton,poultry,2050.0,48.19066820627799
432,income_elasticity_median_income,dairyegg,,0.5832320903648469
432,income_elasticity_median_income,grain,,-0.1673594316512184
432,income_elasticity_median_income,meatsea,,0.4452938150179589
432,income_elasticity_median_income,nonfood,,1.0981666632889966
432,income_elasticity_median_income,oil,,0.1887178228224181
432,income_elasticity_median_income,vegfruit,,0.639143439409197
433,daily_kcal_per_cap_weighted,dairyegg,2030.0,81.6718331838042
433,daily_kcal_per_cap_weighted,dairyegg,2050.0,145.64051822086032
433,daily_kcal_per_cap_weighted,grain,2030.0,799.9569894222785
433,daily_kcal_per_cap_weighted,grain,2050.0,758.1772619817594
433,daily_kcal_per_cap_weighted,meatsea,2030.0,596.2523144444654
433,daily_kcal_per_cap_weighted,meatsea,2050.0,1161.8438206715437
433,daily_kcal_per_cap_weighted,oil,2030.0,284.6166425980665
433,daily_kcal_per_cap_weighted,oil,2050.0,338.88649348031976
433,daily_kcal_per_cap_weighted,vegfruit,2030.0,132.4653217135889
433,daily_kcal_per_cap_weighted,vegfruit,2050.0,191.57039317608775
433,feed_grain_million_ton,aquatic,2030.0,43.75396057551638
433,feed_grain_million_ton,aquatic,2050.0,78.5531195680822
433,feed_grain_million_ton,beef,2030.0,67.82089725718716
433,feed_grain_million_ton,beef,2050.0,124.2433854371796
433,feed_grain_million_ton,egg,2030.0,57.901446545070954
433,feed_grain_million_ton,egg,2050.0,98.65471590219909
433,feed_grain_million_ton,milk,2030.0,13.410257644091384
433,feed_grain_million_ton,milk,2050.0,22.80624561586681
433,feed_grain_million_ton,mutton,2030.0,41.39474171483905
433,feed_grain_million_ton,mutton,2050.0,78.57728301406902
433,feed_grain_million_ton,pork,2030.0,255.38212760308232
433,feed_grain_million_ton,pork,2050.0,476.70575361842936
433,feed_grain_million_ton,poultry,2030.0,80.26018767589126
433,feed_grain_million_ton,poultry,2050.0,149.70139272192614
433,income_elasticity_median_income,dairyegg,,0.7491690240880207
433,income_elasticity_median_income,grain,,-0.0759384002267318
433,income_elasticity_median_income,meatsea,,0.8973417289136015
433,income_elasticity_median_income,nonfood,,1.0752989605981704
433,income_elasticity_median_income,oil,,0.2662835182972816
433,income_elasticity_median_income,vegfruit,,0.4514178080391386
434,daily_kcal_per_cap_weighted,dairyegg,2030.0,67.36278921012104
434,daily_kcal_per_cap_weighted,dairyegg,2050.0,69.04096959930807
434,daily_kcal_per_cap_weighted,grain,2030.0,824.8319782613208
434,daily_kcal_per_cap_weighted,grain,2050.0,828.812066513109
434,daily_kcal_per_cap_weighted,meatsea,2030.0,327.75186751228927
434,daily_kcal_per_cap_weighted,meatsea,2050.0,335.1888107097618
434,daily_kcal_per_cap_weighted,oil,2030.0,260.51384007999155
434,daily_kcal_per_cap_weighted,oil,2050.0,260.4563805819907
434,daily_kcal_per_cap_weighted,vegfruit,2030.0,110.6182185564256
434,daily_kcal_per_cap_weighted,vegfruit,2050.0,111.46141837577402
434,feed_grain_million_ton,aquatic,2030.0,22.80999056856434
434,feed_grain_million_ton,aquatic,2050.0,21.961006872863184
434,feed_grain_million_ton,beef,2030.0,37.450741911414575
434,feed_grain_million_ton,beef,2050.0,36.624215663012954
434,feed_grain_million_ton,egg,2030.0,47.8901497186176
434,feed_grain_million_ton,egg,2050.0,46.81745507284708
434,feed_grain_million_ton,milk,2030.0,10.97749851045466
434,feed_grain_million_ton,milk,2050.0,10.779962619102006
434,feed_grain_million_ton,mutton,2030.0,24.788290749019836
434,feed_grain_million_ton,mutton,2050.0,25.01743440300585
434,feed_grain_million_ton,pork,2030.0,140.82344620515235
434,feed_grain_million_ton,pork,2050.0,137.39030394303612
434,feed_grain_million_ton,poultry,2030.0,43.738557162397825
434,feed_grain_million_ton,poultry,2050.0,43.05856154258379
434,income_elasticity_median_income,dairyegg,,0.2367626939616773
434,income_elasticity_median_income,grain,,-0.2237136571024185
434,income_elasticity_median_income,meatsea,,0.1170169906319292
434,income_elasticity_median_income,nonfood,,1.1425471544498988
434,income_elasticity_median_income,oil,,-0.1491489923043
434,income_elasticity_median_income,vegfruit,,0.2443374224608837
435,daily_kcal_per_cap_weighted,dairyegg,2030.0,67.80040212658646
435,daily_kcal_per_cap_weighted,dairyegg,2050.0,72.69787858824422
435,daily_kcal_per_cap_weighted,grain,2030.0,727.3266966350559
435,daily_kcal_per_cap_weighted,grain,2050.0,662.6976111716028
435,daily_kcal_per_cap_weighted,meatsea,2030.0,358.5639249938473
435,daily_kcal_per_cap_weighted,meatsea,2050.0,379.76336267611697
435,daily_kcal_per_cap_weighted,oil,2030.0,259.8525942148237
435,daily_kcal_per_cap_weighted,oil,2050.0,268.9705898107012
435,daily_kcal_per_cap_weighted,vegfruit,2030.0,115.43411965556584
435,daily_kcal_per_cap_weighted,vegfruit,2050.0,124.2465615525187
435,feed_grain_million_ton,aquatic,2030.0,25.163797947521793
435,feed_grain_million_ton,aquatic,2050.0,25.011881448741207
435,feed_grain_million_ton,beef,2030.0,41.42198505354055
435,feed_grain_million_ton,beef,2050.0,42.132546875587806
435,feed_grain_million_ton,egg,2030.0,48.06394722938334
435,feed_grain_million_ton,egg,2050.0,49.15632653490229
435,feed_grain_million_ton,milk,2030.0,11.134685009876058
435,feed_grain_million_ton,milk,2050.0,11.439074811528824
435,feed_grain_million_ton,mutton,2030.0,27.611030298757058
435,feed_grain_million_ton,mutton,2050.0,29.2679799958735
435,feed_grain_million_ton,pork,2030.0,153.71615364724525
435,feed_grain_million_ton,pork,2050.0,155.25106446800777
435,feed_grain_million_ton,poultry,2030.0,47.973551275181066
435,feed_grain_million_ton,poultry,2050.0,48.89046791604496
435,income_elasticity_median_income,dairyegg,,0.3786840009709002
435,income_elasticity_median_income,grain,,-0.351378942108461
435,income_elasticity_median_income,meatsea,,0.3047469670929268
435,income_elasticity_median_income,nonfood,,1.1146695068901329
435,income_elasticity_median_income,oil,,0.1708253045727777
435,income_elasticity_median_income,vegfruit,,0.4031479076542805
436,daily_kcal_per_cap_weighted,dairyegg,2030.0,67.76392483604715
436,daily_kcal_per_cap_weighted,dairyegg,2050.0,70.5867332229429
436,daily_kcal_per_cap_weighted,grain,2030.0,667.1064415021139
436,daily_kcal_per_cap_weighted,grain,2050.0,615.283852603165
436,daily_kcal_per_cap_weighted,meatsea,2030.0,335.1071499019428
436,daily_kcal_per_cap_weighted,meatsea,2050.0,337.4922435044397
436,daily_kcal_per_cap_weighted,oil,2030.0,221.635889438268
436,daily_kcal_per_cap_weighted,oil,2050.0,213.57059346802845
436,daily_kcal_per_cap_weighted,vegfruit,2030.0,122.85473000952676
436,daily_kcal_per_cap_weighted,vegfruit,2050.0,129.4890093215446
436,feed_grain_million_ton,aquatic,2030.0,23.057899208085804
436,feed_grain_million_ton,aquatic,2050.0,21.90478797825634
436,feed_grain_million_ton,beef,2030.0,37.19086614104872
436,feed_grain_million_ton,beef,2050.0,35.59710640236598
436,feed_grain_million_ton,egg,2030.0,48.12033276860344
436,feed_grain_million_ton,egg,2050.0,47.80767015157771
